nombre,edad,emg1,emg2,emg3,labels
Kevin Fernandez,,376.0,175.0,156.0,Esférico
Kevin Fernandez,,339.0,175.0,156.0,Esférico
Kevin Fernandez,,339.0,230.0,156.0,Esférico
Kevin Fernandez,,339.0,230.0,156.0,Esférico
Kevin Fernandez,,339.0,230.0,156.0,Esférico
Kevin Fernandez,,339.0,230.0,156.0,Esférico
Kevin Fernandez,,413.0,230.0,156.0,Esférico
Kevin Fernandez,,413.0,230.0,156.0,Esférico
Kevin Fernandez,,413.0,230.0,118.0,Esférico
Kevin Fernandez,,413.0,230.0,118.0,Esférico
Kevin Fernandez,,413.0,230.0,118.0,Esférico
Kevin Fernandez,,413.0,73.0,118.0,Esférico
Kevin Fernandez,,413.0,272.0,118.0,Esférico
Kevin Fernandez,,413.0,263.0,118.0,Esférico
Kevin Fernandez,,413.0,263.0,118.0,Esférico
Kevin Fernandez,,413.0,263.0,118.0,Esférico
Kevin Fernandez,,413.0,263.0,118.0,Esférico
Kevin Fernandez,,413.0,313.0,118.0,Esférico
Kevin Fernandez,,413.0,313.0,118.0,Esférico
Kevin Fernandez,,413.0,313.0,118.0,Esférico
Kevin Fernandez,,261.0,313.0,118.0,Esférico
Kevin Fernandez,,261.0,394.0,232.0,Esférico
Kevin Fernandez,,261.0,394.0,65.0,Esférico
Kevin Fernandez,,359.0,250.0,65.0,Esférico
Kevin Fernandez,,320.0,286.0,65.0,Esférico
Kevin Fernandez,,320.0,228.0,65.0,Esférico
Kevin Fernandez,,320.0,247.0,65.0,Esférico
Kevin Fernandez,,320.0,327.0,65.0,Esférico
Kevin Fernandez,,320.0,327.0,65.0,Esférico
Kevin Fernandez,,320.0,283.0,65.0,Esférico
Kevin Fernandez,,320.0,283.0,65.0,Esférico
Kevin Fernandez,,180.0,283.0,65.0,Esférico
Kevin Fernandez,,180.0,130.0,94.0,Esférico
Kevin Fernandez,,180.0,130.0,94.0,Esférico
Kevin Fernandez,,180.0,344.0,94.0,Esférico
Kevin Fernandez,,180.0,344.0,94.0,Esférico
Kevin Fernandez,,180.0,344.0,94.0,Esférico
Kevin Fernandez,,180.0,344.0,94.0,Esférico
Kevin Fernandez,,180.0,187.0,94.0,Esférico
Kevin Fernandez,,180.0,187.0,94.0,Esférico
Kevin Fernandez,,180.0,79.0,94.0,Esférico
Kevin Fernandez,,180.0,79.0,120.0,Esférico
Kevin Fernandez,,180.0,79.0,120.0,Esférico
Kevin Fernandez,,180.0,395.0,120.0,Esférico
Kevin Fernandez,,180.0,395.0,120.0,Esférico
Kevin Fernandez,,180.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,250.0,395.0,120.0,Esférico
Kevin Fernandez,,215.0,395.0,120.0,Esférico
Kevin Fernandez,,404.0,395.0,120.0,Esférico
Kevin Fernandez,,404.0,395.0,120.0,Esférico
Kevin Fernandez,,404.0,395.0,120.0,Esférico
Kevin Fernandez,,404.0,395.0,120.0,Esférico
Kevin Fernandez,,404.0,395.0,180.0,Esférico
Kevin Fernandez,,404.0,153.0,180.0,Esférico
Kevin Fernandez,,404.0,153.0,180.0,Esférico
Kevin Fernandez,,404.0,201.0,180.0,Esférico
Kevin Fernandez,,404.0,201.0,180.0,Esférico
Kevin Fernandez,,419.0,201.0,180.0,Esférico
Kevin Fernandez,,419.0,201.0,93.0,Esférico
Kevin Fernandez,,217.0,201.0,93.0,Esférico
Kevin Fernandez,,81.0,201.0,93.0,Esférico
Kevin Fernandez,,189.0,201.0,93.0,Esférico
Kevin Fernandez,,189.0,201.0,93.0,Esférico
