nombre,edad,emg1,emg2,emg3,labels
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,15.0,Rest
Guest,,83.0,13.0,1334.0,Rest
Guest,,83.0,13.0,1334.0,Rest
Guest,,83.0,13.0,1334.0,Rest
Guest,,27.0,13.0,1334.0,Rest
Guest,,27.0,13.0,1334.0,Rest
Guest,,27.0,13.0,1063.0,Rest
Guest,,27.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,1063.0,Rest
Guest,,41.0,13.0,5039.0,Rest
Guest,,41.0,13.0,5039.0,Rest
Guest,,41.0,13.0,5039.0,Rest
Guest,,41.0,13.0,5039.0,Rest
Guest,,41.0,13.0,5039.0,Rest
Guest,,41.0,13.0,56.0,Rest
Guest,,41.0,13.0,56.0,Rest
Guest,,41.0,13.0,56.0,Rest
Guest,,41.0,13.0,56.0,Rest
Guest,,41.0,13.0,56.0,Rest
Guest,,41.0,43.0,56.0,Rest
Guest,,41.0,43.0,56.0,Rest
Guest,,41.0,43.0,56.0,Rest
Guest,,41.0,43.0,56.0,Rest
Guest,,41.0,43.0,1767.0,Rest
Guest,,41.0,43.0,1767.0,Rest
Guest,,41.0,43.0,1767.0,Rest
Guest,,41.0,43.0,1767.0,Rest
Guest,,3.0,43.0,1655.0,Rest
Guest,,413.0,43.0,1655.0,Rest
Guest,,33.0,43.0,1553.0,Rest
Guest,,31.0,43.0,1553.0,Rest
Guest,,31.0,43.0,1553.0,Rest
Guest,,31.0,43.0,1553.0,Rest
Guest,,31.0,43.0,2021.0,Rest
Guest,,31.0,43.0,2021.0,Rest
Guest,,31.0,43.0,2021.0,Rest
Guest,,31.0,43.0,2066.0,Rest
Guest,,31.0,43.0,2066.0,Rest
Guest,,31.0,43.0,2066.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1423.0,Rest
Guest,,31.0,43.0,1888.0,Rest
Guest,,31.0,43.0,1837.0,Rest
Guest,,31.0,43.0,1837.0,Rest
Guest,,31.0,43.0,1837.0,Rest
Guest,,31.0,43.0,1837.0,Rest
Guest,,31.0,43.0,1552.0,Rest
Guest,,31.0,43.0,2336.0,Rest
Guest,,31.0,43.0,936.0,Rest
Guest,,31.0,43.0,2335.0,Rest
Guest,,31.0,43.0,2011.0,Rest
Guest,,31.0,43.0,1566.0,Rest
Guest,,31.0,43.0,1566.0,Rest
Guest,,31.0,43.0,1566.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,311.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,3.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,1.0,43.0,1624.0,Rest
Guest,,331.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,31.0,43.0,1624.0,Rest
Guest,,53.0,43.0,1624.0,Rest
Guest,,53.0,43.0,1624.0,Rest
Guest,,53.0,43.0,1624.0,Rest
Guest,,53.0,43.0,1624.0,Rest
Guest,,53.0,613.0,1624.0,Rest
Guest,,53.0,613.0,1624.0,Rest
