nombre,edad,emg1,emg2,emg3,labels
v,,223.0,66.0,1087.0,Abrir
v,,223.0,66.0,1087.0,Abrir
v,,223.0,66.0,875.0,Abrir
v,,223.0,66.0,1022.0,Abrir
v,,223.0,66.0,1460.0,Abrir
v,,223.0,66.0,1731.0,Abrir
v,,26.0,1731.0,,Abrir
v,,223.0,66.0,1731.0,Abrir
v,,223.0,66.0,1731.0,Abrir
v,,363.0,66.0,1731.0,Abrir
v,,363.0,66.0,1731.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,363.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,2266.0,951.0,,Abrir
v,,1429.0,66.0,951.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,747.0,Abrir
v,,1429.0,66.0,656.0,Abrir
v,,1429.0,66.0,656.0,Abrir
v,,1429.0,66.0,656.0,Abrir
v,,1429.0,66.0,896.0,Abrir
v,,1429.0,66.0,553.0,Abrir
v,,1429.0,66.0,433.0,Abrir
v,,14.0,,,Abrir
v,,1429.0,66.0,486.0,Abrir
v,,1429.0,66.0,486.0,Abrir
v,,1429.0,66.0,480.0,Abrir
v,,1429.0,66.0,480.0,Abrir
v,,1429.0,66.0,480.0,Abrir
v,,1429.0,66.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,1429.0,2233.0,480.0,Abrir
v,,480.0,,,Abrir
v,,1429.0,1786.0,480.0,Abrir
