nombre,edad,emg1,emg2,emg3,labels
Kevin,,783.0,786.0,293.0,Rest
Kevin,,783.0,786.0,293.0,Rest
Kevin,,783.0,786.0,293.0,Rest
Kevin,,783.0,786.0,293.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,700.0,786.0,97.0,Rest
Kevin,,0.0,,,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,786.0,97.0,Rest
Kevin,,783.0,462.0,97.0,Rest
Kevin,,462.0,97.0,,Rest
Kevin,,783.0,177.0,97.0,Rest
Kevin,,783.0,177.0,97.0,Rest
Kevin,,783.0,177.0,97.0,Rest
Kevin,,783.0,177.0,97.0,Rest
Kevin,,77.0,,,Rest
Kevin,,783.0,663.0,97.0,Rest
Kevin,,783.0,285.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,188.0,97.0,Rest
Kevin,,783.0,541.0,97.0,Rest
Kevin,,783.0,541.0,97.0,Rest
Kevin,,783.0,541.0,97.0,Rest
Kevin,,783.0,541.0,97.0,Rest
Kevin,,783.0,541.0,97.0,Rest
Kevin,,783.0,1679.0,97.0,Rest
Kevin,,783.0,1679.0,97.0,Rest
Kevin,,783.0,613.0,97.0,Rest
Kevin,,945.0,613.0,97.0,Rest
Kevin,,945.0,613.0,97.0,Rest
Kevin,,945.0,613.0,97.0,Rest
Kevin,,945.0,613.0,342.0,Rest
Kevin,,5.0,613.0,342.0,Rest
Kevin,,9445.0,613.0,342.0,Rest
Kevin,,945.0,613.0,342.0,Rest
Kevin,,945.0,613.0,342.0,Rest
Kevin,,945.0,613.0,342.0,Rest
Kevin,,945.0,613.0,342.0,Rest
Kevin,,900.0,342.0,,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,737.0,613.0,342.0,Rest
Kevin,,341.0,613.0,342.0,Rest
Kevin,,341.0,613.0,342.0,Rest
Kevin,,293.0,613.0,342.0,Rest
Kevin,,293.0,461.0,342.0,Rest
Kevin,,293.0,1050.0,342.0,Rest
Kevin,,293.0,658.0,342.0,Rest
Kevin,,293.0,658.0,342.0,Rest
Kevin,,293.0,658.0,342.0,Rest
Kevin,,293.0,732.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,7372.0,,,Rest
Kevin,,293.0,799.0,342.0,Rest
Kevin,,293.0,799.0,207.0,Rest
Kevin,,293.0,799.0,207.0,Rest
Kevin,,293.0,799.0,207.0,Rest
Kevin,,293.0,799.0,207.0,Rest
Kevin,,293.0,1071.0,207.0,Rest
Kevin,,293.0,1071.0,207.0,Rest
Kevin,,293.0,650.0,207.0,Rest
Kevin,,293.0,650.0,207.0,Rest
Kevin,,293.0,605.0,207.0,Rest
Kevin,,293.0,605.0,207.0,Rest
Kevin,,293.0,605.0,207.0,Rest
Kevin,,293.0,605.0,207.0,Rest
Kevin,,293.0,605.0,207.0,Rest
Kevin,,293.0,981.0,207.0,Rest
Kevin,,293.0,981.0,207.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,409.0,Rest
Kevin,,293.0,981.0,192.0,Rest
Kevin,,293.0,981.0,192.0,Rest
Kevin,,293.0,981.0,192.0,Rest
Kevin,,293.0,981.0,192.0,Rest
Kevin,,293.0,981.0,192.0,Rest
Kevin,,2993.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,293.0,1886.0,192.0,Rest
Kevin,,2933.0,,,Rest
Kevin,,293.0,442.0,192.0,Rest
Kevin,,293.0,442.0,192.0,Rest
Kevin,,293.0,441.0,192.0,Rest
Kevin,,293.0,259.0,192.0,Rest
Kevin,,293.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,578.0,259.0,192.0,Rest
Kevin,,944.0,259.0,192.0,Rest
Kevin,,944.0,259.0,192.0,Rest
Kevin,,944.0,259.0,192.0,Rest
Kevin,,944.0,259.0,192.0,Rest
Kevin,,944.0,259.0,192.0,Rest
Kevin,,944.0,919.0,192.0,Rest
Kevin,,944.0,919.0,192.0,Cerrar
Kevin,,944.0,919.0,192.0,Cerrar
Kevin,,944.0,919.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,24.0,432.0,192.0,Cerrar
Kevin,,9444.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,0.0,432.0,192.0,Cerrar
Kevin,,944944.0,432.0,192.0,Cerrar
Kevin,,944.0,432.0,192.0,Cerrar
Kevin,,397.0,432.0,192.0,Cerrar
